Time_s,ECG_mV
13.792298716452743,-0.5144053469330988
13.802300383397233,-0.5047187570528393
13.812302050341724,-0.44987200321529
13.822303717286214,-0.487179621581877
13.832305384230706,-0.4854108191906165
13.842307051175196,-0.4385060675027946
13.852308718119687,-0.4548364372542911
13.862310385064179,-0.5135065569568411
13.872312052008668,-0.47068542979472977
13.88231371895316,-0.5458953568826326
13.89231538589765,-0.528151697074355
13.902317052842141,-0.46678978785433567
13.912318719786631,-0.48990195164386563
13.922320386731123,-0.5857974458126841
13.932322053675612,-0.4149437165762757
13.942323720620104,-0.5588148116922476
13.952325387564594,-0.4475515996410127
13.962327054509085,-0.5225794408304756
13.972328721453577,-0.5085486516420881
13.982330388398067,-0.4550604430159669
13.992332055342558,-0.49340420519024614
14.002333722287048,-0.5807859594428307
14.01233538923154,-0.4775706325266051
14.02233705617603,-0.4585598809014929
14.032338723120521,-0.5625219605999692
14.04234039006501,-0.5463295179474702
14.052342057009502,-0.4801592408080389
14.062343723953992,-0.4998750098141929
14.072345390898484,-0.4995969481351479
14.082347057842973,-0.45996709304244854
14.092348724787465,-0.38355346078691266
14.102350391731957,-0.41428699146298914
14.112352058676446,-0.573335129721605
14.122353725620938,-0.5446598231176126
14.132355392565428,-0.5140089625669149
14.14235705950992,-0.42959613493362203
14.152358726454409,-0.5142883251186385
14.1623603933989,-0.4654952865978855
14.17236206034339,-0.5385129480025819
14.182363727287882,-0.48956144153045095
14.192365394232372,-0.452262950020404
14.202367061176863,-0.48419201482319635
14.212368728121355,-0.43968475003712176
14.222370395065845,-0.5596903434882866
14.232372062010336,-0.49688441241960796
14.242373728954826,-0.5089539093001648
14.252375395899318,-0.5612014117019803
14.262377062843807,-0.39996023019955274
14.272378729788299,-0.3846662835697373
14.282380396732789,-0.4483239418644973
14.29238206367728,-0.45861600514191764
14.30238373062177,-0.4481484403045416
14.312385397566262,-0.48605466813674364
14.322387064510753,-0.5247490425152211
14.332388731455243,-0.5994334836167248
14.342390398399735,-0.47015557243615674
14.352392065344224,-0.5622603131913333
14.362393732288716,-0.5376861147201862
14.372395399233206,-0.5204906682946567
14.382397066177697,-0.5006689947185288
14.392398733122187,-0.4657013452435832
14.402400400066679,-0.46844263987203555
14.412402067011168,-0.43622498734794946
14.42240373395566,-0.4689902159917434
14.432405400900151,-0.3701678461599539
14.442407067844641,-0.552872052830692
14.452408734789133,-0.43847725766904005
14.462410401733623,-0.4315413928911995
14.472412068678114,-0.4626842322895815
14.482413735622604,-0.4564636055845075
14.492415402567095,-0.4317214025041169
14.502417069511585,-0.4149570175513537
14.512418736456077,-0.50244578296433
14.522420403400567,-0.4772867388825659
14.532422070345058,-0.5116403124349554
14.542423737289548,-0.6216629415113328
14.55242540423404,-0.6353059472464495
14.562427071178531,-0.0019867348757373823
14.57242873812302,1.049191476893874
14.582430405067512,-0.9693024357661393
14.592432072012002,-0.6162695222586305
14.602433738956494,-0.4809201968826107
14.612435405900984,-0.42081689190832267
14.622437072845475,-0.537092305908615
14.632438739789965,-0.40789699190127104
14.642440406734456,-0.5533650587527268
14.652442073678946,-0.3834171688278727
14.662443740623438,-0.530636584210228
14.67244540756793,-0.46355008168955814
14.68244707451242,-0.5093929997953086
14.69244874145691,-0.46159815169570456
14.7024504084014,-0.46785832356596274
14.712452075345892,-0.48033326498665807
14.722453742290382,-0.42849545863975236
14.732455409234873,-0.4876582527734996
14.742457076179363,-0.4929501495435943
14.752458743123855,-0.5349024016849625
14.762460410068345,-0.494039371661644
14.772462077012836,-0.5533389584119357
14.782463743957328,-0.5233534201818862
14.792465410901817,-0.5553933350847731
14.802467077846309,-0.49924283798029645
14.812468744790799,-0.536535408113863
14.82247041173529,-0.4301350633982467
14.83247207867978,-0.4976814014866888
14.842473745624272,-0.49714297952647973
14.852475412568761,-0.4778183914845578
14.862477079513253,-0.487341606567186
14.872478746457743,-0.41939544765007614
14.882480413402234,-0.4794608076705271
14.892482080346724,-0.493188001948535
14.902483747291216,-0.47265936319355994
14.912485414235707,-0.4773998050493009
14.922487081180197,-0.5468875347975481
14.932488748124689,-0.4834245649160023
14.942490415069178,-0.4078523650402396
14.95249208201367,-0.4713526709117931
14.96249374895816,-0.5507306168412409
14.972495415902651,-0.4301127800143875
14.982497082847141,-0.4022562833812384
14.992498749791633,-0.4752094667649848
15.002500416736122,-0.5237266910612041
15.012502083680614,-0.5283629554930236
15.022503750625106,-0.5165531532294576
15.032505417569595,-0.4581820800804709
15.042507084514087,-0.4707181140133382
15.052508751458577,-0.6042696604853586
15.062510418403068,-0.5191948889085566
15.072512085347558,-0.5566323702159534
15.08251375229205,-0.44573010365555693
15.09251541923654,-0.5600709747079098
15.102517086181031,-0.4848591079558897
15.11251875312552,-0.4464433609126029
15.122520420070012,-0.5121177372210898
15.132522087014504,-0.44665463919597165
15.142523753958994,-0.4425063353564151
15.152525420903485,-0.5162646386136903
15.162527087847975,-0.48584814055951175
15.172528754792467,-0.4924920489402649
15.182530421736956,-0.5681696799258127
15.192532088681448,-0.5368074005474974
15.202533755625938,-0.4977403767725682
15.21253542257043,-0.4433918045668125
15.222537089514919,-0.5174205604002884
15.23253875645941,-0.469900981534511
15.2425404234039,-0.49207104826780074
15.252542090348392,-0.5133183246954927
15.262543757292883,-0.44700738038550347
15.272545424237373,-0.48489267116425727
15.282547091181865,-0.5648143432186963
15.292548758126355,-0.589910832302528
15.302550425070846,-0.47792660711835044
15.312552092015336,-0.5616881945699026
15.322553758959828,-0.5079744343697594
15.332555425904317,-0.5356088731884828
15.342557092848809,-0.477080583557706
15.352558759793299,-0.5440686902213803
15.36256042673779,-0.44826403074367815
15.372562093682282,-0.5068272617777184
15.382563760626772,-0.43649974484464965
15.392565427571263,-0.48230961034838543
15.402567094515753,-0.6390702075007617
15.412568761460244,0.023800655554148325
15.422570428404734,0.9733116405601256
15.432572095349226,-0.927824298356029
15.442573762293716,-0.6857688915408428
15.452575429238207,-0.4581967406762819
15.462577096182697,-0.488002924307177
15.472578763127188,-0.4647703720181877
15.48258043007168,-0.5516346538750708
15.49258209701617,-0.4531072067519879
15.502583763960661,-0.45239284089626053
15.512585430905151,-0.48939149596394865
15.522587097849643,-0.48022015843338517
15.532588764794133,-0.4806511724859753
15.542590431738624,-0.37765737148264233
15.552592098683114,-0.5316806575412785
15.562593765627605,-0.45357543353929297
15.572595432572095,-0.5371602288684626
15.582597099516587,-0.5210315416977663
15.592598766461077,-0.5003689692554177
15.602600433405568,-0.5780635558698106
15.61260210035006,-0.42939902382837536
15.62260376729455,-0.5149304944844304
15.632605434239041,-0.5081511421289969
15.64260710118353,-0.49888426828577453
15.652608768128022,-0.528649091288497
15.662610435072512,-0.41502568865212447
15.672612102017004,-0.49938565506059374
15.682613768961494,-0.4576591409835395
15.692615435905985,-0.4824010254234293
15.702617102850475,-0.5452790259054194
15.712618769794966,-0.37867121585788865
15.722620436739458,-0.48105878812144026
15.732622103683948,-0.48108043541098977
15.74262377062844,-0.5567570807681563
15.752625437572929,-0.4482088642334063
15.76262710451742,-0.59871421498484
15.77262877146191,-0.46778518445379214
15.782630438406402,-0.48495981716338743
15.792632105350892,-0.37487655339968023
15.802633772295383,-0.5206714311708216
15.812635439239873,-0.5162265312030888
15.822637106184365,-0.4717930802241263
15.832638773128856,-0.3830189984303115
15.842640440073346,-0.4108361210020902
15.852642107017838,-0.47073329155808263
15.862643773962327,-0.44623043813330326
15.872645440906819,-0.4084122774065027
15.882647107851309,-0.5029164941898153
15.8926487747958,-0.619660466142793
15.90265044174029,-0.4869011367578252
15.912652108684782,-0.4571159029318724
15.922653775629271,-0.585828444519252
15.932655442573763,-0.4725380259094568
15.942657109518253,-0.46134108642872634
15.952658776462744,-0.48516827783519006
15.962660443407236,-0.3169742447565088
15.972662110351726,-0.46490400817797495
15.982663777296217,-0.3746873018162692
15.992665444240707,-0.44495682177042184
16.002667111185197,-0.5170112970156313
16.01266877812969,-0.38536330605998115
16.02267044507418,-0.39843800152534015
16.03267211201867,-0.5120855774371794
16.04267377896316,-0.393686034074355
16.052675445907653,-0.4964034941428921
16.062677112852143,-0.44675072636908486
16.072678779796632,-0.4401896166187379
16.082680446741126,-0.512613027937976
16.092682113685616,-0.4835634652477924
16.102683780630105,-0.5171430328161445
16.112685447574595,-0.443556567332573
16.12268711451909,-0.47294448601738004
16.132688781463578,-0.5075623359838101
16.142690448408068,-0.4871292148936445
16.152692115352558,-0.45684334496729184
16.16269378229705,-0.4580723903747755
16.17269544924154,-0.3777240689381583
16.18269711618603,-0.4565261452214698
16.192698783130524,-0.49102938487548886
16.202700450075014,-0.4880508274587201
16.212702117019504,-0.4508225068268054
16.222703783963993,-0.359299928745204
16.232705450908487,-0.40427534067790544
16.242707117852976,-0.4846547091240792
16.252708784797466,-0.38122213582665043
16.262710451741956,-0.6213489153936809
16.27271211868645,0.05155931227227115
16.28271378563094,1.0688295476656327
16.29271545257543,-0.8587807439547838
16.302717119519922,-0.5026632565447554
16.312718786464412,-0.41806463798955223
16.322720453408902,-0.47583041730275616
16.33272212035339,-0.3909268714935751
16.342723787297885,-0.45397976823133385
16.352725454242375,-0.46815758585055767
16.362727121186865,-0.48618091067259894
16.372728788131354,-0.38306496541930374
16.382730455075848,-0.4709398243529117
16.392732122020337,-0.461672154434552
16.402733788964827,-0.47292667362218166
16.41273545590932,-0.4175045926655455
16.42273712285381,-0.46178455005494873
16.4327387897983,-0.48697492474377363
16.44274045674279,-0.47433555621161394
16.452742123687283,-0.4741135842248317
16.462743790631773,-0.4503438989053685
16.472745457576263,-0.47974828742245035
16.482747124520753,-0.4543211586635415
16.492748791465246,-0.4945186646906951
16.502750458409736,-0.41332995050093224
16.512752125354226,-0.3613751404415403
16.522753792298715,-0.41073842893483314
16.53275545924321,-0.5160392063406811
16.5427571261877,-0.44562889310095233
16.55275879313219,-0.3701549661033771
16.56276046007668,-0.43730154941090005
16.57276212702117,-0.49237946426228063
16.58276379396566,-0.47916298559437787
16.59276546091015,-0.3911881974679963
16.602767127854644,-0.3814745693487718
16.612768794799134,-0.4674489859450421
16.622770461743624,-0.34659100916084984
16.632772128688114,-0.4058860464796361
16.642773795632607,-0.41606054075672777
16.652775462577097,-0.39065617861810864
16.662777129521587,-0.4895658659906852
16.67277879646608,-0.4895501986657273
16.68278046341057,-0.39991488214589843
16.69278213035506,-0.38665815374810253
16.70278379729955,-0.3892595894829445
16.712785464244043,-0.4177589274498591
16.722787131188532,-0.41863740620320194
16.732788798133022,-0.462935239167498
16.742790465077512,-0.4319455453239965
16.752792132022005,-0.48557749181374554
16.762793798966495,-0.431665679879169
16.772795465910985,-0.41159595826241757
16.782797132855478,-0.40994832461927033
16.792798799799968,-0.45085294111821456
16.802800466744458,-0.46936086294284235
16.812802133688947,-0.39005412117517924
16.82280380063344,-0.3614289988588705
16.83280546757793,-0.34715257537331207
16.84280713452242,-0.4775167370824084
16.85280880146691,-0.36402942423881474
16.862810468411404,-0.4582518318763665
16.872812135355893,-0.34264042967660546
16.882813802300383,-0.4101129611545406
16.892815469244876,-0.44779595416340673
16.902817136189366,-0.37668875177233146
16.912818803133856,-0.41447817142232407
16.922820470078346,-0.4298191144607521
16.93282213702284,-0.4586983846053011
16.94282380396733,-0.4153681194588235
16.95282547091182,-0.44156373757062445
16.96282713785631,-0.393317206978437
16.972828804800802,-0.3939870815001699
16.98283047174529,-0.3929799997413083
16.99283213868978,-0.42158702177733015
17.002833805634275,-0.5087453573977262
17.012835472578764,-0.39935055039547274
17.022837139523254,-0.3325501573583317
17.032838806467744,-0.37919764999720285
17.042840473412237,-0.3338327829743691
17.052842140356727,-0.45094034910731107
17.062843807301217,-0.4546208511123833
17.072845474245707,-0.2965087238697897
17.0828471411902,-0.39726608641601924
17.09284880813469,-0.4084142860458618
17.10285047507918,-0.3792908317523627
17.112852142023673,-0.44825972972781336
17.122853808968163,-0.5615090232985505
17.132855475912653,0.08733481522843425
17.142857142857142,1.0010772623664392
17.152858809801636,-0.8117598000555137
17.162860476746125,-0.5725803829273262
17.172862143690615,-0.4021112544674643
17.182863810635105,-0.35139137311772467
17.1928654775796,-0.32756346773621464
17.202867144524088,-0.32080980355789956
17.212868811468578,-0.38706849594337345
17.222870478413068,-0.3528220410459424
17.23287214535756,-0.3786170199045838
17.24287381230205,-0.4329688816724455
17.25287547924654,-0.347365592911032
17.262877146191034,-0.29257731882542753
17.272878813135524,-0.33267705175293577
17.282880480080014,-0.3894759962944417
17.292882147024503,-0.4195142547330556
17.302883813968997,-0.34500313811009775
17.312885480913486,-0.48597391088824804
17.322887147857976,-0.35331994501144337
17.332888814802466,-0.40233823871511276
17.34289048174696,-0.295412588556299
17.35289214869145,-0.37068561022831237
17.36289381563594,-0.30364568690337757
17.372895482580432,-0.26843951404868627
17.382897149524922,-0.4330240171540071
17.392898816469412,-0.37768506574335836
17.4029004834139,-0.2658483224578095
17.412902150358395,-0.3618001247980025
17.422903817302885,-0.32609221258426246
17.432905484247375,-0.3703124352545124
17.442907151191864,-0.37604702237429544
17.452908818136358,-0.35639398045593085
17.462910485080847,-0.3643762299623593
17.472912152025337,-0.4109118222377955
17.48291381896983,-0.3141815168859339
17.49291548591432,-0.27267593741753327
17.50291715285881,-0.36593844271399617
17.5129188198033,-0.3278921002517643
17.522920486747793,-0.40611409216100003
17.532922153692283,-0.3143600223305387
17.542923820636773,-0.25048558504232366
17.552925487581263,-0.327433291613269
17.562927154525756,-0.2794601742026603
17.572928821470246,-0.3106538123411146
17.582930488414735,-0.3906557255576778
17.59293215535923,-0.3199091173988
17.60293382230372,-0.3542977285764168
17.61293548924821,-0.3657619115016247
17.622937156192698,-0.25421730537531895
17.63293882313719,-0.38679516969773176
17.64294049008168,-0.334979017916243
17.65294215702617,-0.3361288282851895
17.66294382397066,-0.37389513372962496
17.672945490915154,-0.2605954970333917
17.682947157859644,-0.353492645647444
17.692948824804134,-0.2412820692187009
17.702950491748627,-0.33720410243905485
17.712952158693117,-0.29069961696777297
17.722953825637607,-0.2441468892148036
17.732955492582096,-0.33489478197382677
17.74295715952659,-0.2880035733695272
17.75295882647108,-0.3738515451589239
17.76296049341557,-0.3385319072862543
17.77296216036006,-0.43972445322207326
17.782963827304552,-0.36095978152225044
17.792965494249042,-0.33566274716943817
17.802967161193532,-0.337729967979553
17.812968828138025,-0.36482628617138657
17.822970495082515,-0.2062251678741172
17.832972162027005,-0.3495999495086313
17.842973828971495,-0.3262254228203769
17.852975495915988,-0.3297945174191113
17.862977162860478,-0.3334477302951524
17.872978829804968,-0.31152679486837664
17.882980496749457,-0.3396244006478464
17.89298216369395,-0.25238564104976247
17.90298383063844,-0.2217376741960883
17.91298549758293,-0.25487809690877183
17.92298716452742,-0.29419094919347527
17.932988831471913,-0.24474701895851522
17.942990498416403,-0.3002614555205878
17.952992165360893,-0.38003172585842204
17.962993832305386,-0.23457886588396254
17.972995499249876,-0.5529599039711698
17.982997166194366,0.16754681005168312
17.992998833138856,1.2504201168539901
18.00300050008335,-0.7292108115876741
18.01300216702784,-0.37897568053331787
18.02300383397233,-0.3144700972774019
18.03300550091682,-0.25010674529775256
18.04300716786131,-0.3030974484328679
18.0530088348058,-0.34842474457744876
18.06301050175029,-0.2096884911135152
18.073012168694785,-0.41753318439901477
18.083013835639274,-0.34771079894558327
18.093015502583764,-0.2862758929684068
18.103017169528254,-0.2958099693226827
18.113018836472747,-0.3098054822656699
18.123020503417237,-0.3131246838243058
18.133022170361727,-0.3079926559974046
18.143023837306217,-0.15774030387306848
18.15302550425071,-0.37272874645158244
18.1630271711952,-0.26728357153645194
18.17302883813969,-0.21350882214758085
18.183030505084183,-0.2663918689970124
18.193032172028673,-0.24920094044600272
18.203033838973163,-0.352433682280359
18.213035505917652,-0.3208493132779628
18.223037172862146,-0.2751273376933306
18.233038839806635,-0.20686056355196003
18.243040506751125,-0.30437918738483916
18.253042173695615,-0.23510665991539312
18.26304384064011,-0.27791201824233175
18.273045507584598,-0.2371144333388119
18.283047174529088,-0.35211783416637416
18.29304884147358,-0.1624481834254521
18.30305050841807,-0.24327669994130466
18.31305217536256,-0.34107899463199626
18.32305384230705,-0.3116774134921598
18.333055509251544,-0.22677799778551433
18.343057176196034,-0.23612637750288665
18.353058843140523,-0.22430689435714485
18.363060510085013,-0.2764494953716982
18.373062177029507,-0.3150690556767703
18.383063843973996,-0.256094270760807
18.393065510918486,-0.33430841244734555
18.40306717786298,-0.28119971003327393
18.41306884480747,-0.2386378588504333
18.42307051175196,-0.2259677998379041
18.43307217869645,-0.18504921971507193
18.443073845640942,-0.24235386944454818
18.453075512585432,-0.21504081716492915
18.463077179529922,-0.12454604723321427
18.47307884647441,-0.14883136009189607
18.483080513418905,-0.27538479546288386
18.493082180363395,-0.2529040914158456
18.503083847307884,-0.247337416512331
18.513085514252378,-0.2346167361040952
18.523087181196868,-0.28791926369457377
18.533088848141357,-0.14803381868251597
18.543090515085847,-0.20345120082148271
18.55309218203034,-0.2693760077477413
18.56309384897483,-0.24422922325487798
18.57309551591932,-0.14643954945673868
18.58309718286381,-0.21334559851412438
18.593098849808303,-0.23587319706044615
18.603100516752793,-0.27060490794604
18.613102183697283,-0.28243977193790115
18.623103850641776,-0.1999954385722182
18.633105517586266,-0.18539289930242087
18.643107184530756,-0.14640707904314046
18.653108851475245,-0.2140414030338591
18.66311051841974,-0.12167653969547153
18.67311218536423,-0.2785213185391772
18.68311385230872,-0.20370717193523943
18.693115519253208,-0.2336367496074407
18.7031171861977,-0.27641738601265564
18.71311885314219,-0.12491108337604641
18.72312052008668,-0.20263223426460503
18.73312218703117,-0.2466941932803265
18.743123853975664,-0.1548203377087769
18.753125520920154,-0.18515073013045238
18.763127187864644,-0.3033046873363715
18.773128854809137,-0.20825369731923074
18.783130521753627,-0.195659984699826
18.793132188698117,-0.1435624644416732
18.803133855642606,-0.04043601561165097
18.8131355225871,-0.16427986601226288
18.82313718953159,-0.1353581031278835
18.83313885647608,-0.3853349757820699
18.84314052342057,0.4138915808471955
18.853142190365062,1.2693875238085437
18.863143857309552,-0.5191788495990967
18.873145524254042,-0.36527679429142684
18.883147191198535,-0.1742231118594592
18.893148858143025,-0.19116526084362895
18.903150525087515,-0.1551504753356206
18.913152192032005,-0.13093185320660783
18.923153858976498,-0.1866107728067662
18.933155525920988,-0.1860017760547112
18.943157192865478,-0.19861976529452038
18.953158859809967,-0.17095856055887831
18.96316052675446,-0.16156207219945656
18.97316219369895,-0.12378368454315064
18.98316386064344,-0.15433360813262748
18.993165527587934,-0.24148232880785747
19.003167194532423,-0.2018417272141059
19.013168861476913,-0.09246283402720012
19.023170528421403,-0.13948502534979826
19.033172195365896,-0.20067007232224549
19.043173862310386,-0.14279018507458835
19.053175529254876,-0.17529638216148574
19.063177196199366,-0.10841818123115374
19.07317886314386,-0.11819624434855608
19.08318053008835,-0.13520518583416827
19.09318219703284,-0.13782929422817614
19.103183863977332,-0.09125134526848819
19.11318553092182,-0.19239472690393167
19.12318719786631,-0.14205045299082822
19.1331888648108,-0.10471747304457613
19.143190531755295,-0.1620658660454348
19.153192198699784,-0.11874835076588551
19.163193865644274,-0.11927696846171161
19.173195532588764,-0.12945829642975268
19.183197199533257,-0.19090482955011456
19.193198866477747,-0.06791820875132584
19.203200533422237,-0.1922995992552422
19.21320220036673,-0.045924278115888034
19.22320386731122,-0.10511556916423483
19.23320553425571,-0.2099146115285197
19.2432072012002,-0.09958007582883122
19.253208868144693,-0.05487540878948545
19.263210535089183,-0.07311757084971143
19.273212202033672,-0.20216303829266985
19.283213868978162,-0.0798917577092789
19.293215535922656,-0.20788224293281235
19.303217202867145,-0.03163914141623762
19.313218869811635,-0.1532587031127475
19.32322053675613,-0.08380289883484648
19.33322220370062,-0.16055508322686174
19.343223870645108,-0.19532909879973825
19.353225537589598,-0.03250227033007651
19.36322720453409,-0.0529958248032024
19.37322887147858,-0.16034517617269575
19.38323053842307,-0.04919746979247938
19.39323220536756,9.514059170703804e-05
19.403233872312054,-0.07353102029787836
19.413235539256544,-0.0654654226895035
19.423237206201033,-0.09078278653057617
19.433238873145523,-0.06205607350723501
19.443240540090017,-0.06982976880664121
19.453242207034506,-0.07611053625477338
19.463243873978996,-0.08629774711210106
19.47324554092349,-0.21382960008730306
19.48324720786798,-0.04301760137074365
19.49324887481247,-0.09815190010598969
19.50325054175696,-0.02748298351843733
19.513252208701452,-0.085040492005197
19.523253875645942,-0.10953510860900867
19.53325554259043,-0.12815687253510424
19.54325720953492,-0.049086141512325765
19.553258876479415,-0.015667196463252903
19.563260543423905,-0.10253771614651024
19.573262210368394,-0.04297107460988707
19.583263877312888,-0.15316897554275918
19.593265544257378,-0.03848086043224713
19.603267211201867,-0.14946585620109193
19.613268878146357,-0.013062745373619837
19.62327054509085,-0.04820033109437262
19.63327221203534,-0.10520217254991934
19.64327387897983,-0.023861111225963356
19.65327554592432,0.014578334800602173
19.663277212868813,-0.16785344861610424
19.673278879813303,-0.07682893597749442
19.683280546757793,-0.1305432774168731
19.693282213702286,-0.18020311010737589
19.703283880646776,0.34138662817469195
19.713285547591266,1.4129300691876083
19.723287214535755,-0.450867531988425
19.73328888148025,-0.15295047817460303
19.74329054842474,-0.008911269446147403
19.75329221536923,-0.08941572682150915
19.763293882313718,-0.001973745624967653
19.77329554925821,-0.08222687018719346
19.7832972162027,0.010040962496787258
19.79329888314719,-0.06220273002874678
19.803300550091684,0.06070154154780283
19.813302217036174,-0.03147069423753704
19.823303883980664,-0.023643102201400378
19.833305550925154,-0.04201797039233392
19.843307217869647,-0.033062667923589334
19.853308884814137,-0.0515616246321197
19.863310551758627,-0.03526245578910624
19.873312218703116,0.006655204059236936
19.88331388564761,0.11987480414375544
19.8933155525921,-0.03260839428019842
19.90331721953659,-0.033512308817628046
19.913318886481083,-0.0758973772806659
19.923320553425572,-0.02784376637361815
19.933322220370062,-0.05715760141393374
19.943323887314552,-0.015899429401987825
19.953325554259045,0.06029347861412538
19.963327221203535,-0.01823645615052672
19.973328888148025,-0.013416511370332493
19.983330555092515,-0.03422051118576696
19.993332222037008,-0.043645994678690646
20.003333888981498,-0.024049452224506582
20.013335555925988,-0.004049516990026519
20.02333722287048,0.07806044136144055
20.03333888981497,0.01713142912740897
20.04334055675946,0.051473792706148845
20.05334222370395,0.036550939901498505
20.063343890648444,-0.07366121075563417
20.073345557592933,0.02067651627284306
20.083347224537423,0.05932107158231374
20.093348891481913,-0.04704214049570223
20.103350558426406,0.04129425272786011
20.113352225370896,0.008085766410551674
20.123353892315386,0.08751152199017978
20.133355559259876,0.008223894772997517
20.14335722620437,-0.049704482126248124
20.15335889314886,0.010004037761459236
20.16336056009335,-0.006448296693685362
20.173362227037842,-0.043152410841360095
20.18336389398233,-0.02103463462408058
20.19336556092682,0.08504357072577612
20.20336722787131,-0.06707019189398183
20.213368894815805,0.007261983832295402
20.223370561760294,0.030845051990778596
20.233372228704784,0.0400092784713532
20.243373895649274,0.05806721277260311
20.253375562593767,-0.07495980030736321
20.263377229538257,0.06671239532782153
20.273378896482747,0.039398839986831274
20.28338056342724,0.022964319594700428
20.29338223037173,0.11894559157715243
20.30338389731622,0.04089957043187766
20.31338556426071,0.03303527075660573
20.323387231205203,0.05480343696954057
20.333388898149693,-0.004987182079732692
20.343390565094182,0.1044819542676231
20.353392232038672,0.013492240689427622
20.363393898983166,0.09705926325186481
20.373395565927655,0.07565051865120725
20.383397232872145,-0.06360160484605727
20.39339889981664,0.08930284178355222
20.40340056676113,0.0597584839836116
20.413402233705618,0.10552124117529968
20.423403900650108,0.09115359029053953
20.4334055675946,0.09831660176596087
20.44340723453909,0.09947489960040891
20.45340890148358,0.11879862997603066
20.46341056842807,0.08166349247544853
20.473412235372564,0.06569704058470818
20.483413902317054,0.07357401109323689
20.493415569261543,0.022788577737293043
20.503417236206037,0.1016622702914368
20.513418903150527,0.07432825501379878
20.523420570095016,0.09295698720116663
20.533422237039506,0.040700335640507325
20.543423903984,0.06933541858502612
20.55342557092849,-0.09970636283700944
20.56342723787298,0.6271059611915015
20.57342890481747,1.607982585427138
20.583430571761962,-0.3053830452586843
20.593432238706452,0.061157158309485204
20.60343390565094,0.08936815843914447
20.613435572595435,0.08459334126924599
20.623437239539925,0.24746844692123948
20.633438906484415,0.15675180147987783
20.643440573428904,0.13341675781264073
20.653442240373398,0.06306770656739967
20.663443907317887,0.10287348174424328
20.673445574262377,0.11563848143751461
20.683447241206867,0.040797421615492324
20.69344890815136,0.09287013990385314
20.70345057509585,0.0762043283120174
20.71345224204034,0.015412552575783237
20.723453908984833,0.13262051753652254
20.733455575929323,0.1305432682133208
20.743457242873813,0.09232402215325294
20.753458909818303,0.14183949959622938
20.763460576762796,0.009887696427075474
20.773462243707286,0.16523593312490714
20.783463910651776,0.12089172833377003
20.793465577596265,0.18413693709286427
20.80346724454076,0.09569455577677324
20.81346891148525,0.059958207312003894
20.82347057842974,0.06501800549548829
20.83347224537423,0.1320899776674326
20.84347391231872,0.16590179804589683
20.85347557926321,0.14317216549810158
20.8634772462077,0.12742533795367603
20.873478913152194,0.08896656757439592
20.883480580096684,0.08801075673290998
20.893482247041174,0.11449500304206829
20.903483913985664,0.08664872615914526
20.913485580930157,0.1301416718461017
20.923487247874647,0.1580003374305732
20.933488914819137,0.20292532164278276
20.943490581763626,0.08411984192402899
20.95349224870812,0.19898581936772805
20.96349391565261,0.20154386466760993
20.9734955825971,0.20927340312509424
20.983497249541593,0.09231126911607858
20.993498916486082,0.17676346598958895
21.003500583430572,0.12972484705707768
21.013502250375062,0.11513374302092064
21.023503917319555,0.1792892273793421
21.033505584264045,0.19406630065469166
21.043507251208535,0.16035124129486342
21.053508918153025,0.15486945579806277
21.063510585097518,0.18944373509838244
21.073512252042008,0.11675490120590665
21.083513918986498,0.21587690708882282
21.09351558593099,0.16699508745993857
21.10351725287548,0.23742512992073356
21.11351891981997,0.12898161242185177
21.12352058676446,0.26341881314674565
21.133522253708954,0.20313511005833224
21.143523920653443,0.1254266437375138
21.153525587597933,0.22980427239282875
21.163527254542423,0.2047577012115435
21.173528921486916,0.15042431212983998
21.183530588431406,0.25376590934389515
21.193532255375896,0.13440740288734837
21.20353392232039,0.14310343366532063
21.21353558926488,0.3025831484281332
21.22353725620937,0.16851097527069622
21.23353892315386,0.21663523003224844
21.243540590098352,0.26942045745948456
21.25354225704284,0.1996586678643689
21.26354392398733,0.16754917630171778
21.27354559093182,0.24322137256875476
21.283547257876315,0.21480409882311827
21.293548924820804,0.26963464106516466
21.303550591765294,0.18825827880074827
21.313552258709787,0.09570846390325313
21.323553925654277,0.09915555911100463
21.333555592598767,0.15266287136586731
21.343557259543257,0.12481342246372218
21.35355892648775,0.2549901216836844
21.36356059343224,0.24240997103439874
21.37356226037673,0.2294960328570296
21.38356392732122,0.32382625653498065
21.393565594265713,0.16893460028188467
21.403567261210203,0.11474691370232892
21.413568928154692,0.7173785150458576
21.423570595099186,1.7179915118003608
21.433572262043675,-0.22971052897079772
21.443573928988165,0.11763184011176976
21.453575595932655,0.24495157087812852
21.46357726287715,0.20643287776536806
21.473578929821638,0.22883147172016327
21.483580596766128,0.32386932319663353
21.493582263710618,0.232900160602515
21.50358393065511,0.30788514578853854
21.5135855975996,0.2381057597548193
21.52358726454409,0.23602453351776423
21.533588931488584,0.19723689290368698
21.543590598433074,0.3027264065732225
21.553592265377564,0.17646037912564388
21.563593932322053,0.1935676315351073
21.573595599266547,0.23598652368188022
21.583597266211036,0.24080055213940568
21.593598933155526,0.21919083448918297
21.603600600100016,0.30282920600068675
21.61360226704451,0.21052926306671393
21.623603933989,0.3331700598462856
21.63360560093349,0.2775994254972147
21.64360726787798,0.23780734051064842
21.653608934822472,0.17280813915833265
21.663610601766962,0.261642622604154
21.67361226871145,0.2530203563519637
